Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_40_UA_I,C1_40,144,1,unambiguous,ironic,d,Making the payment was complicated and painful.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He made a payment through a website which was impossible to use.

Target utterance:
He says:  """"Technology at its finest.""""

a. Making the payment was a smooth and effortless experience.
b. He decided to cancel the payment altogether.
c. He always thought the finest restaurants required a reservation.
d. Making the payment was complicated and painful.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. Making the payment was complicated and painful.

2. Informative Speaker (S1):
   d. Making the payment was complicated and painful.

3. Pragmatic Listener (L1):
   d. Making the payment was complicated and painful.","['a', 'd', 'c', 'b']",4,UA_I,"{'a': 10.375, 'b': 9.1875, 'c': 10.0, 'd': 23.0}","{'a': 3.288738298579119e-06, 'b': 1.0030084922618698e-06, 'c': 2.260314658997231e-06, 'd': 0.9999934434890747}",0.9999934434890747,d,d,d,,"1. Literal Listener (L0):
   d. Making the payment was complicated and painful.

2. Informative Speaker (S1):
   d. Making the payment was complicated and painful.

3. Pragmatic Listener (L1):
   d. Making the payment was complicated and painful.",,
C1_41_UA_NI,C1_41,147,1,unambiguous,non-ironic,c,Her kitchen was tidy.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She finished cooking and the kitchen was pristine.

Target utterance:
She says: """"I'm the sort of person who likes to keep things tidy.""""

a. Children should regularly tidy up their rooms.
b. Her kitchen was a mess.
c. Her kitchen was tidy.
d. The apartment came with a fully equipped kitchen.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. Her kitchen was tidy.

2. Informative Speaker (S1):
   c. Her kitchen was tidy. (This is the most accurate interpretation of the speaker's statement, given the situation described in the passage.)

3. Pragmatic Listener (L1):
   c. Her kitchen was tidy. (The speaker is stating a fact about herself, and the most appropriate utterance to convey this fact in the given situation would be that her kitchen is tidy.)

Final Answer: c. Her kitchen was tidy.","['c', 'b', 'a', 'd']",4,UA_NI,"{'a': 9.5, 'b': 5.90625, 'c': 14.8125, 'd': 5.5}","{'a': 0.004904304165393114, 'b': 0.00013484399823937565, 'c': 0.9948711395263672, 'd': 8.982545841718093e-05}",0.9948711395263672,c,c,c,c,"1. Literal Listener (L0):
   c. Her kitchen was tidy.

2. Informative Speaker (S1):
   c. Her kitchen was tidy. (This is the most accurate interpretation of the speaker's statement, given the situation described in the passage.)

3. Pragmatic Listener (L1):
   c. Her kitchen was tidy. (The speaker is stating a fact about herself, and the most appropriate utterance to convey this fact in the given situation would be that her kitchen is tidy.)

Final Answer: c. Her kitchen was tidy.",c,a
C1_42_A_I,C1_42,55,1,ambiguous,ironic,a,The room was left in a terrible state for far too long.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They walked into the room and found it clean.

Target utterance:
They said: ""“Looks like you didn’t wait too long to clean it.”""

a. The room was left in a terrible state for far too long.
b. They never had to wait long for a table.
c. The room was tidied up well before it got too messy.
d. They decided to book a different room altogether.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. The room was tidied up well before it got too messy.

2. Informative Speaker (S1):
   c. The room was tidied up well before it got too messy.

3. Pragmatic Listener (L1):
   c. The room was tidied up well before it got too messy.","['b', 'c', 'a', 'd']",4,A_I,"{'a': 9.8125, 'b': 8.3125, 'c': 22.625, 'd': 8.375}","{'a': 2.726467073443928e-06, 'b': 6.083570269765914e-07, 'c': 0.9999960660934448, 'd': 6.475926852544944e-07}",0.9999960660934448,c,c,c,,"1. Literal Listener (L0):
   c. The room was tidied up well before it got too messy.

2. Informative Speaker (S1):
   c. The room was tidied up well before it got too messy.

3. Pragmatic Listener (L1):
   c. The room was tidied up well before it got too messy.",,
C1_43_A_NI,C1_43,67,1,ambiguous,non-ironic,b,The street was genuinely pleasant.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The street was clean.

Target utterance:
They say:  """"Such a beautiful walk.""""

a. A dog was barking on the street.
b. The street was genuinely pleasant.
c. They went for a walk in the park.
d. The street was far from pretty.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   b. The street was genuinely pleasant.

2. Informative Speaker (S1):
   b. The street was genuinely pleasant. (Since the street was clean, the most appropriate utterance would be one that reflects the positive aspect of the clean street.)

3. Pragmatic Listener (L1):
   b. The street was genuinely pleasant. (Given that the speaker is informative, they would choose the utterance that best fits the situation described, which is the cleanliness of the street.)

Final Answer: b. The street was genuinely pleasant.","['d', 'a', 'c', 'b']",4,A_NI,"{'a': 9.875, 'b': 14.9375, 'c': 5.875, 'd': 6.375}","{'a': 0.006287982687354088, 'b': 0.9934068918228149, 'c': 0.00011516842641867697, 'd': 0.0001898806367535144}",0.9934068918228149,b,b,b,b,"1. Literal Listener (L0):
   b. The street was genuinely pleasant.

2. Informative Speaker (S1):
   b. The street was genuinely pleasant. (Since the street was clean, the most appropriate utterance would be one that reflects the positive aspect of the clean street.)

3. Pragmatic Listener (L1):
   b. The street was genuinely pleasant. (Given that the speaker is informative, they would choose the utterance that best fits the situation described, which is the cleanliness of the street.)

Final Answer: b. The street was genuinely pleasant.",b,a
C1_44_UA_I,C1_44,83,1,unambiguous,ironic,c,The floor was very dirty.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The floor was pristine.

Target utterance:
She says: """"You could practically eat off the floor here.""""

a. The floor was very clean.
b. The dance floor was very empty.
c. The floor was very dirty.
d. She could eat a whole cake.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0): a. The floor was very clean.
2. Informative Speaker (S1): a. The floor was very clean.
3. Pragmatic Listener (L1): a. The floor was very clean.","['a', 'd', 'b', 'c']",4,UA_I,"{'a': 22.375, 'b': 6.59375, 'c': 6.625, 'd': 6.96875}","{'a': 0.9999995231628418, 'b': 1.400522222638756e-07, 'c': 1.444979460529794e-07, 'd': 2.0377477483179973e-07}",0.9999995231628418,a,a,a,,"1. Literal Listener (L0): a. The floor was very clean.
2. Informative Speaker (S1): a. The floor was very clean.
3. Pragmatic Listener (L1): a. The floor was very clean.",,
C1_45_UA_NI,C1_45,40,1,unambiguous,non-ironic,c,The movie was funny and great.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They watched a grim movie.

Target utterance:
They say: """"That was the perfect movie for a laugh.""""

a. They had such a perfect night.
b. They saw three movies that week.
c. The movie was funny and great.
d. The movie wasn't amusing.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. The movie wasn't amusing.

2. Informative Speaker (S1):
   c. The movie was funny and great.

3. Pragmatic Listener (L1):
   c. The movie was funny and great. (Since the speaker is informative, they would choose the option that contradicts the literal interpretation, indicating that the movie was not as grim as it seemed.)","['c', 'd', 'a', 'b']",4,UA_NI,"{'a': 10.4375, 'b': 9.8125, 'c': 23.5, 'd': 11.625}","{'a': 2.1233613551885355e-06, 'b': 1.1365534646756714e-06, 'c': 0.9999898672103882, 'd': 6.962234238017118e-06}",0.9999898672103882,d,c,c,,"1. Literal Listener (L0):
   d. The movie wasn't amusing.

2. Informative Speaker (S1):
   c. The movie was funny and great.

3. Pragmatic Listener (L1):
   c. The movie was funny and great. (Since the speaker is informative, they would choose the option that contradicts the literal interpretation, indicating that the movie was not as grim as it seemed.)",,
C1_46_A_I,C1_46,159,1,ambiguous,ironic,a,The musical was purely for laughs.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The musical she watched was really serious.

Target utterance:
She says: """"That cracked me up.""""

a. The musical was purely for laughs.
b. The musical left her deeply moved.
c. She answered some questions about the musical.
d. The joke cracked everyone up.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. The joke cracked everyone up.

2. Informative Speaker (S1):
   a. The musical was purely for laughs. (Since the musical was serious, the utterance ""That cracked me up"" would be unexpected and humorous, implying the musical was not serious.)

3. Pragmatic Listener (L1):
   b. The musical left her deeply moved. (Given that the musical was serious, the utterance ""That cracked me up"" would be an ironic or sarcastic response, suggesting that the musical was not as serious or moving as intended.)

Final Answer: b.","['b', 'a', 'd', 'c']",4,A_I,"{'a': 8.75, 'b': 15.25, 'c': 7.75, 'd': 8.25}","{'a': 0.0014989895280450583, 'b': 0.997040331363678, 'c': 0.000551447388716042, 'd': 0.0009091831161640584}",0.997040331363678,d,a,b,b,"1. Literal Listener (L0):
   d. The joke cracked everyone up.

2. Informative Speaker (S1):
   a. The musical was purely for laughs. (Since the musical was serious, the utterance ""That cracked me up"" would be unexpected and humorous, implying the musical was not serious.)

3. Pragmatic Listener (L1):
   b. The musical left her deeply moved. (Given that the musical was serious, the utterance ""That cracked me up"" would be an ironic or sarcastic response, suggesting that the musical was not as serious or moving as intended.)

Final Answer: b.",b,a
C1_47_A_NI,C1_47,3,1,ambiguous,non-ironic,a,The situation was genuinely amusing.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The situation was serious.

Target utterance:
She says: """"Truly something to laugh about.""""

a. The situation was genuinely amusing.
b. She always found it hard to laugh about things.
c. The situation was far too serious.
d. She tried to make the best of the situation.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   a. The situation was genuinely amusing.

2. Informative Speaker (S1):
   c. The situation was far too serious.

3. Pragmatic Listener (L1):
   d. She tried to make the best of the situation.","['a', 'c', 'b', 'd']",4,A_NI,"{'a': 8.875, 'b': 9.5, 'c': 11.625, 'd': 23.375}","{'a': 5.043429496254248e-07, 'b': 9.422367384104291e-07, 'c': 7.889250809967052e-06, 'd': 0.999990701675415}",0.999990701675415,a,c,d,,"1. Literal Listener (L0):
   a. The situation was genuinely amusing.

2. Informative Speaker (S1):
   c. The situation was far too serious.

3. Pragmatic Listener (L1):
   d. She tried to make the best of the situation.",,
C1_48_UA_I,C1_48,208,1,unambiguous,ironic,c,The talk contained no humour.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: His talk was grim. 

Target utterance:
Hey says: """"Wow, so many jokes in one talk.""""

a. He decided to cancel the talk.
b. He was a fan of old jokes.
c. The talk contained no humour.
d. The talk contained humour.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. The talk contained no humour.

2. Informative Speaker (S1):
   c. The talk contained no humour.

3. Pragmatic Listener (L1):
   c. The talk contained no humour. (Since the talk was grim, it is unlikely that it contained humour, and the speaker's comment suggests that they expected jokes but found none.)","['d', 'c', 'b', 'a']",4,UA_I,"{'a': 9.1875, 'b': 8.375, 'c': 23.25, 'd': 8.0}","{'a': 7.811479463271098e-07, 'b': 3.466323050815845e-07, 'c': 0.9999986886978149, 'd': 2.3823665173949848e-07}",0.9999986886978149,c,c,c,,"1. Literal Listener (L0):
   c. The talk contained no humour.

2. Informative Speaker (S1):
   c. The talk contained no humour.

3. Pragmatic Listener (L1):
   c. The talk contained no humour. (Since the talk was grim, it is unlikely that it contained humour, and the speaker's comment suggests that they expected jokes but found none.)",,
C1_49_UA_NI,C1_49,229,1,unambiguous,non-ironic,a,The airport experience was enjoyable.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He had a terrible experience at the airport.

Target utterance:
He says: """"A complete nightmare, really.""""

a. The airport experience was enjoyable.
b. He came back from his trip exhausted.
c. He decided to book a different airport transfer.
d. The airport experience was thoroughly unpleasant.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. The airport experience was thoroughly unpleasant.

2. Informative Speaker (S1):
   d. The airport experience was thoroughly unpleasant.

3. Pragmatic Listener (L1):
   d. The airport experience was thoroughly unpleasant.","['a', 'c', 'd', 'b']",4,UA_NI,"{'a': 9.75, 'b': 9.1875, 'c': 10.1875, 'd': 23.375}","{'a': 1.2098624893042143e-06, 'b': 6.893588988532429e-07, 'c': 1.8738717244559666e-06, 'd': 0.9999961853027344}",0.9999961853027344,d,d,d,,"1. Literal Listener (L0):
   d. The airport experience was thoroughly unpleasant.

2. Informative Speaker (S1):
   d. The airport experience was thoroughly unpleasant.

3. Pragmatic Listener (L1):
   d. The airport experience was thoroughly unpleasant.",,
C1_50_A_I,C1_50,254,1,ambiguous,ironic,d,The exam results were deeply disappointing.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He studied hard for the exam, and the results were bad.

Target utterance:
He says: """"Well, this is amazing.""""

a. He always found art museums amazing.
b. He had one more exam this week.
c. The exam results were impressive
d. The exam results were deeply disappointing.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   d. The exam results were deeply disappointing.

2. Informative Speaker (S1):
   d. The exam results were deeply disappointing.

3. Pragmatic Listener (L1):
   d. The exam results were deeply disappointing.","['c', 'd', 'a', 'b']",4,A_I,"{'a': 10.4375, 'b': 9.4375, 'c': 9.5, 'd': 23.0}","{'a': 3.5008449685847154e-06, 'b': 1.2878889492640155e-06, 'c': 1.3709505992665072e-06, 'd': 0.9999938011169434}",0.9999938011169434,d,d,d,,"1. Literal Listener (L0):
   d. The exam results were deeply disappointing.

2. Informative Speaker (S1):
   d. The exam results were deeply disappointing.

3. Pragmatic Listener (L1):
   d. The exam results were deeply disappointing.",,
C1_51_A_NI,C1_51,129,1,ambiguous,non-ironic,b,They found the play dull.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They left the play feeling bad.

Target utterance:
They said:  """"That wasn't fun at all.""""

a. They found the play entertaining.
b. They found the play dull.
c. They liked to watch a play in their favorite theatre.
d. They had fun eating together.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   b. They found the play dull.

2. Informative Speaker (S1):
   b. They found the play dull.

3. Pragmatic Listener (L1):
   b. They found the play dull.","['b', 'a', 'd', 'c']",4,A_NI,"{'a': 9.3125, 'b': 22.75, 'c': 8.3125, 'd': 7.6875}","{'a': 1.459375084778003e-06, 'b': 0.9999977350234985, 'c': 5.368740971789521e-07, 'd': 2.873679818549135e-07}",0.9999977350234985,b,b,b,,"1. Literal Listener (L0):
   b. They found the play dull.

2. Informative Speaker (S1):
   b. They found the play dull.

3. Pragmatic Listener (L1):
   b. They found the play dull.",,
C1_52_UA_I,C1_52,114,1,unambiguous,ironic,b,She found the whole meal disappointing.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She had a terrible meal at a restaurant.

Target utterance:
She says: """"That was a great restaurant visit.""""

a. She wanted to try the meal for months.
b. She found the whole meal disappointing.
c. The rmeal was a genuinely enjoyable experience.
d. She always enjoyed a restaurant visit before a big day out.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   c. The meal was a genuinely enjoyable experience.

2. Informative Speaker (S1):
   Given the context of a terrible meal, the most inappropriate utterance would be ""That was a great restaurant visit."" So, the informative speaker would choose the utterance that is least likely to be said in this situation, which is c.

3. Pragmatic Listener (L1):
   Knowing that the speaker is informative and the meal was terrible, the listener would understand that the speaker is being sarcastic or ironic, and the most appropriate utterance for the situation would be c. However, since","['d', 'b', 'a', 'c']",4,UA_I,"{'a': 10.4375, 'b': 9.8125, 'c': 17.5, 'd': 8.875}","{'a': 0.0008553553489036858, 'b': 0.0004578387306537479, 'c': 0.998507559299469, 'd': 0.00017929222667589784}",0.998507559299469,c,,,,"1. Literal Listener (L0):
   c. The meal was a genuinely enjoyable experience.

2. Informative Speaker (S1):
   Given the context of a terrible meal, the most inappropriate utterance would be ""That was a great restaurant visit."" So, the informative speaker would choose the utterance that is least likely to be said in this situation, which is c.

3. Pragmatic Listener (L1):
   Knowing that the speaker is informative and the meal was terrible, the listener would understand that the speaker is being sarcastic or ironic, and the most appropriate utterance for the situation would be c. However, since",,
C1_53_UA_NI,C1_53,140,1,unambiguous,non-ironic,a,The ground was moist and muddy after the rain.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: After the weather changed, the ground became parched.

Target utterance:
She says: """"Perfect conditions for a picnic..""""

a. The ground was moist and muddy after the rain.
b. She knelt in the mud to look closely at the earth.
c. The ground was uneven where she stood.
d. The ground was dried out.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0): d. The ground was dried out.
2. Informative Speaker (S1): d. The ground was dried out. (This is the most accurate description of the situation, as the ground became parched after the weather changed.)
3. Pragmatic Listener (L1): d. The ground was dried out. (Given that the speaker is informative, they would choose the most accurate description of the situation.)

Final Answer: d. The ground was dried out.","['a', 'c', 'd', 'b']",4,UA_NI,"{'a': 9.375, 'b': 6.375, 'c': 6.34375, 'd': 15.5}","{'a': 0.002182249678298831, 'b': 0.00010864780051633716, 'c': 0.00010530506551731378, 'd': 0.9976038336753845}",0.9976038336753845,d,d,d,d,"1. Literal Listener (L0): d. The ground was dried out.
2. Informative Speaker (S1): d. The ground was dried out. (This is the most accurate description of the situation, as the ground became parched after the weather changed.)
3. Pragmatic Listener (L1): d. The ground was dried out. (Given that the speaker is informative, they would choose the most accurate description of the situation.)

Final Answer: d. The ground was dried out.",d,b
C1_54_A_I,C1_54,123,1,ambiguous,ironic,a,The garden was just watered and needed to dry out.,Mistral-7B-Instruct,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: The garden was dry in the morning.

Target utterance:
They said: """"That’s enough water for the day.""""

a. The garden was just watered and needed to dry out.
b. They wanted a new water feature.
c. The garden was struggling without any water.
d. They played some boardgames in the garden.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. Literal Listener (L0):
   They are stating that they have watered the garden enough for the day.
   Answer: a

2. Informative Speaker (S1):
   An informative speaker would choose the option that best describes the situation where the garden was watered, which is option a.
   Answer: a

3. Pragmatic Listener (L1):
   A pragmatic listener would understand that the speaker is stating they have watered the garden enough for the day, given that the garden was dry in the morning.
   Answer: a","['b', 'c', 'a', 'd']",4,A_I,"{'a': 22.25, 'b': 6.25, 'c': 7.34375, 'd': 7.75}","{'a': 0.9999990463256836, 'b': 1.1253506926323098e-07, 'c': 3.359676554737234e-07, 'd': 5.043472128818394e-07}",0.9999990463256836,,a,a,,"1. Literal Listener (L0):
   They are stating that they have watered the garden enough for the day.
   Answer: a

2. Informative Speaker (S1):
   An informative speaker would choose the option that best describes the situation where the garden was watered, which is option a.
   Answer: a

3. Pragmatic Listener (L1):
   A pragmatic listener would understand that the speaker is stating they have watered the garden enough for the day, given that the garden was dry in the morning.
   Answer: a",,
